True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
-0.629270793,19.61000061,7.26999998,-0.57936925,8.248569324
-0.651939133,20.37000084,7.09000015,-0.61259234,7.891494369
-0.661050543,20.18000031,6.84000015,-0.5885446,8.303169955
-0.631608553,17.78000069,6.55000019,-0.56690603,7.700410997
-0.656868288,17.69000053,6.07000017,-0.58904946,7.269715297
-0.640186942,17.12000084,6.15999985,-0.55994433,7.533753412
-0.623267032,16.59000015,6.25,-0.5409791,7.61515701
-0.626764912,16.29000092,6.07999992,-0.5801116,6.839982051
-0.61508706,15.51000023,5.96999979,-0.55128145,6.95962478
-0.559515788,14.86999989,6.55000019,-0.52961534,6.994619804
-0.522093801,14.71000004,7.03000021,-0.5277385,6.946966514
-0.499310329,14.5,7.26000023,-0.50720036,7.145594776
-0.481455572,14.28999996,7.40999985,-0.4878224,7.319017691
-0.458781341,13.94999981,7.55000019,-0.45068103,7.662999517
-0.457865175,14.23999977,7.71999979,-0.43332243,8.069488471
-0.506122427,14.69999981,7.26000023,-0.4184562,8.548693797
-0.559772305,15.81000042,6.96000004,-0.51182,7.718125716
-0.523241199,15.92000008,7.59000015,-0.4866706,8.172203878
-0.52090034,15.55000019,7.44999981,-0.46934968,8.251612541
-0.52529182,15.42000008,7.32000017,-0.4920358,7.832807909
-0.520330349,15.73999977,7.55000019,-0.46843857,8.366776853
-0.537436558,15.76000023,7.28999996,-0.45047325,8.660541723
-0.54603174,15.75,7.1500001,-0.4988917,7.892455548
-0.529674547,15.67000008,7.36999989,-0.47148633,8.281809251
-0.50938671,15.97999954,7.84000015,-0.4535864,8.731689084
-0.480838342,16.70000076,8.67000008,-0.5077086,8.221266602
-0.493788855,16.10000038,8.14999962,-0.48787123,8.245273397
-0.522360256,16.10000038,7.69000006,-0.4695167,8.540781419
-0.492187476,15.35999966,7.80000019,-0.46966213,8.145989505
-0.461379314,14.5,7.80999994,-0.44682616,8.021020681
-0.453965999,14.11999989,7.71000004,-0.43206596,8.019228529
-0.443536423,13.46000004,7.48999977,-0.40793484,7.969197017
-0.418168727,13.86999989,8.06999969,-0.38979167,8.463589505
-0.434085926,13.72999954,7.76999998,-0.3742891,8.591010432
-0.436630588,12.93999958,7.28999996,-0.38196152,7.997417614
-0.458074537,12.88000011,6.98000002,-0.36362112,8.1965601
-0.427249811,11.89000034,6.80999994,-0.35011804,7.727096713
-0.395095394,11.01000023,6.65999985,-0.3658635,6.981842989
-0.102416506,8.68999958,7.80000019,-0.35170984,5.633641195
-0.164146914,9.26000023,7.73999977,-0.3386746,6.123873311
-0.092391244,9.19999981,8.35000038,-0.15325303,7.790072066
0.10252989,7.51000023,8.27999973,-0.14423236,6.426814931
0.026250005,8,8.21000004,-0.13633305,6.909335613
0.28445748,6.82000017,8.76000023,0.203432,8.207406199
0.394285747,7,9.76000023,0.20720868,8.450460434
0.648695572,5.75,9.47999954,0.21378991,6.979292154
0.579759891,5.82999992,9.21000004,0.57954353,9.208739007
0.731751777,5.48000002,9.48999977,0.5389427,8.433405998
0.749559072,5.67000008,9.92000008,0.5195274,8.61572068
0.481430604,7.26999998,10.77000046,0.365829,9.929576737
0.641748955,7.09000015,11.64000034,0.36419678,9.672155356
0.764619799,6.84000015,12.06999969,0.36164075,9.313622536
0.981679262,6.55000019,12.97999954,0.74488175,11.42897579
1.074135057,6.07000017,12.59000015,0.66995776,10.13664387
0.975649412,6.15999985,12.17000008,0.62711746,10.02304291
0.667200013,6.25,10.42000008,0.827517,11.42198145
0.896381559,6.07999992,11.52999973,0.75919753,10.6959205
0.911222823,5.96999979,11.40999985,0.73894453,10.38149848
0.763358756,6.55000019,11.55000019,0.7121651,11.21468184
0.642958726,7.03000021,11.55000019,0.6818538,11.82343236
0.604683092,7.26000023,11.64999962,0.6532978,12.00294228
0.549257729,7.40999985,11.47999954,0.555156,11.52370567
0.566887367,7.55000019,11.82999992,0.5420437,11.64243012
0.580310899,7.71999979,12.19999981,0.53592193,11.85731699
0.53443526,7.26000023,11.14000034,0.65092087,11.98568588
0.699712622,6.96000004,11.82999992,0.6197882,11.27372573
0.440052713,7.59000015,10.93000031,0.59635633,12.11634525
0.475167792,7.44999981,10.98999977,0.46368158,10.90442748
0.535519059,7.32000017,11.23999977,0.46695113,10.73808253
0.450331064,7.55000019,10.94999981,0.4706514,11.10341826
0.504801143,7.28999996,10.97000027,0.49908245,10.92831097
0.60419582,7.1500001,11.47000027,0.4955371,10.69309
0.523744872,7.36999989,11.22999954,0.49568886,11.02322714
0.414540808,7.84000015,11.09000015,0.42690378,11.18692542
0.213379511,8.67000008,10.52000046,0.4226892,12.33471547
0.400000047,8.14999962,11.40999985,0.4232446,11.59944291
0.496749043,7.69000006,11.51000023,0.48540652,11.42277621
0.616666584,7.80000019,12.60999966,0.4775529,11.52491283
0.624839907,7.80999994,12.68999958,0.46680725,11.4557645
0.749675707,7.71000004,13.48999977,0.60112,12.34463523
0.743658321,7.48999977,13.06000042,0.563141,11.70792564
0.576208272,8.06999969,12.72000027,0.53997505,12.42759815
0.693693679,7.76999998,13.15999985,0.5995656,12.42862488
0.792866908,7.28999996,13.06999969,0.5789793,11.5107587
0.820916906,6.98000002,12.71000004,0.5759301,10.99999226
0.872246713,6.80999994,12.75,0.7998149,12.25673963
0.987987998,6.65999985,13.23999977,0.7516979,11.66630774
0.655128146,7.80000019,12.90999985,0.73201424,13.50971093
0.702842468,7.73999977,13.18000031,0.6410199,12.70149304
0.578443079,8.35000038,13.18000031,0.61681336,13.50039268
0.57004836,8.27999973,13,0.60567534,13.29499138
0.666260687,8.21000004,13.68000031,0.5708783,12.89691064
0.560502251,8.76000023,13.67000008,0.5620878,13.68388926
0.504098357,9.76000023,14.68000031,0.5544792,15.17171659
0.571729994,9.47999954,14.89999962,0.5303082,14.50732147
0.592833878,9.21000004,14.67000008,0.50695103,13.87901963
0.640674401,9.48999977,15.56999969,0.49054497,14.14527203
0.501008087,9.92000008,14.89000034,0.54556173,15.33197309
0.389043584,10.77000046,14.96000004,0.5250577,16.42487184
0.243986178,11.64000034,14.47999954,0.50938773,17.56927371
0.212924666,12.06999969,14.64000034,0.20334862,14.52441767
0.117103275,12.97999954,14.5,0.21278483,15.74194572
0.172359019,12.59000015,14.76000023,0.22222069,15.38775828
0.25801153,12.17000008,15.31000042,0.2206686,14.8555364
0.457773461,10.42000008,15.18999958,0.22695379,12.78485812
0.266261988,11.52999973,14.60000038,0.23263924,14.21232957
0.325153382,11.40999985,15.11999989,0.2782423,14.58474502
0.303030298,11.55000019,15.05000019,0.2841288,14.83168771
0.304761856,11.55000019,15.06999969,0.29294246,14.9334864
0.273819797,11.64999962,14.84000015,0.29761022,15.1171593
0.317073214,11.47999954,15.11999989,0.30172038,14.94374937
0.235841081,11.82999992,14.61999989,0.30682927,15.4597895
0.236885277,12.19999981,15.09000015,0.20227844,14.66779595
0.316876089,11.14000034,14.67000008,0.20981583,13.47734909
0.202874018,11.82999992,14.22999954,0.2175653,14.40379738
0.317474768,10.93000031,14.39999962,0.3051371,14.26514954
0.294813452,10.98999977,14.22999954,0.3138004,14.43866538
0.254448458,11.23999977,14.10000038,0.32422125,14.88424658
0.258447486,10.94999981,13.77999973,0.2935626,14.16451078
0.274384612,10.97000027,13.97999954,0.3000362,14.26139738
0.2249346,11.47000027,14.05000019,0.30668753,14.98770705
0.227070374,11.22999954,13.77999973,0.25699002,14.11599663
0.253381373,11.09000015,13.89999962,0.2620933,13.99661495
0.278517036,10.52000046,13.44999981,0.26663098,13.32495878
0.167397008,11.40999985,13.31999969,0.18287854,13.49664344
0.068635964,11.51000023,12.30000019,0.19028026,13.70012536
-0.031720827,12.60999966,12.21000004,0.19751422,15.10065336
-0.08274226,12.68999958,11.64000034,-0.033878762,12.26007834
-0.132690881,13.48999977,11.69999981,-0.03017461,13.08294425
-0.115620228,13.06000042,11.55000019,-0.025337163,12.7290971
-0.037735888,12.72000027,12.23999977,-0.08836702,11.59597143
-0.113221868,13.15999985,11.67000008,-0.083140135,12.06587569
-0.110175946,13.06999969,11.63000011,-0.07752057,12.05680613
-0.103855208,12.71000004,11.39000034,-0.07867515,11.71003887
-0.072941201,12.75,11.81999969,-0.07325641,11.81598048
-0.098942559,13.23999977,11.93000031,-0.06770756,12.34355197
-0.096049557,12.90999985,11.67000008,-0.06995873,12.00683244
-0.071320221,13.18000031,12.23999977,-0.063274056,12.34604863
-0.034142698,13.18000031,12.72999954,-0.05625377,12.43857533
-0.036923042,13,12.52000046,-0.015040834,12.80446941
-0.079678372,13.68000031,12.59000015,-0.008955572,13.55748773
-0.069495231,13.67000008,12.72000027,-0.002483351,13.63605244
-0.114441436,14.68000031,13,-0.12604633,12.82964059
-0.17449661,14.89999962,12.30000019,-0.11860682,13.13275826
-0.13974098,14.67000008,12.61999989,-0.110954836,13.04229285
-0.18882464,15.56999969,12.63000011,-0.17896296,12.78354668
-0.140362666,14.89000034,12.80000019,-0.17147969,12.33666752
-0.109625692,14.96000004,13.31999969,-0.16306123,12.52060357
-0.056629815,14.47999954,13.65999985,-0.072104685,13.43592363
-0.079918036,14.64000034,13.47000027,-0.06531542,13.68378249
-0.103448276,14.5,13,-0.05766663,13.66383344
-0.117208704,14.76000023,13.02999973,-0.11141607,13.11549855
-0.192684564,15.31000042,12.35999966,-0.10334669,13.72776232
-0.160631972,15.18999958,12.75,-0.09668154,13.7214071
-0.115068511,14.60000038,12.92000008,-0.11794402,12.8780179
-0.099867741,15.11999989,13.60999966,-0.11153598,13.43357609
-0.08106314,15.05000019,13.82999992,-0.103859246,13.48691852
-0.124751171,15.06999969,13.18999958,-0.07505207,13.93896483
-0.053234498,14.84000015,14.05000019,-0.067549944,13.83755897
-0.044973566,15.11999989,14.43999958,-0.060061656,14.211868
0.075923369,14.61999989,15.72999954,-0.007394657,14.51188979
0.059642121,15.09000015,15.98999977,-0.001301218,15.0703646
0.083162935,14.67000008,15.89000034,0.005339366,14.74832884
0.097680983,14.22999954,15.61999989,0.11944912,15.92976073
0.150694453,14.39999962,16.56999969,0.12408756,16.18686061
0.241040086,14.22999954,17.65999985,0.13030857,16.08429126
0.295744679,14.10000038,18.27000046,0.2533898,17.67279715
0.3301887,13.77999973,18.32999992,0.25143763,17.24481067
0.35407732,13.97999954,18.93000031,0.24981011,17.47234462
0.339501739,14.05000019,18.81999969,0.34184986,18.85299
0.437590701,13.77999973,19.80999947,0.33839113,18.44302852
0.497841745,13.89999962,20.81999969,0.33728737,18.58829471
0.514498225,13.44999981,20.37000084,0.5274035,20.54357643
0.537537539,13.31999969,20.47999954,0.5045747,20.04093555
0.617886123,12.30000019,19.89999962,0.48690742,18.28896231
0.787878775,12.21000004,21.82999992,0.6000817,19.5369974
0.921821322,11.64000034,22.37000084,0.58735883,18.47685735
0.883760793,11.69999981,22.04000092,0.58293146,18.52029847
1.054545381,11.55000019,23.72999954,0.81219375,20.93083817
0.910947698,12.23999977,23.38999939,0.7369405,21.26015136
0.995715575,11.67000008,23.29000092,0.7057236,19.90579366
0.952708415,11.63000011,22.70999908,0.88963723,21.97648121
1.107989422,11.39000034,24.01000023,0.80657816,20.57692585
0.932318168,11.81999969,22.84000015,0.76863647,20.90528247
0.823973149,11.93000031,21.76000023,0.8342743,21.88289287
0.899742924,11.67000008,22.17000008,0.7763324,20.729799
0.763071922,12.23999977,21.57999992,0.74686575,21.38163637
0.742341014,12.72999954,22.18000031,0.67960113,21.38132241
0.757987174,12.52000046,22.01000023,0.6663219,20.86235062
0.756155707,12.59000015,22.11000061,0.65370154,20.82010268
0.698899383,12.72000027,21.61000061,0.70359004,21.66966571
0.709230716,13,22.21999931,0.6724218,21.74148357
0.785365751,12.30000019,21.95999908,0.6555013,20.36266711
0.762282089,12.61999989,22.23999977,0.7051257,21.51868601
0.745051522,12.63000011,22.04000092,0.67373997,21.13933525
0.792968783,12.80000019,22.95000076,0.65628046,21.20039094
0.730480464,13.31999969,23.04999924,0.6896734,22.50644948
0.702049799,13.65999985,23.25,0.6556812,22.61660403
0.757238278,13.47000027,23.67000008,0.63275915,21.99326544
0.939230698,13,25.20999908,0.76312995,22.92068934
0.936300849,13.02999973,25.22999954,0.71662855,22.36766956
1.021844697,12.35999966,24.98999977,0.68652195,20.84541143
0.926274468,12.75,24.55999947,0.8539616,23.63801023
0.941176452,12.92000008,25.07999992,0.77692986,22.95793387
0.795738511,13.60999966,24.44000053,0.7459839,23.76283946
0.814172111,13.82999992,25.09000015,0.726301,23.87474207
0.764973573,13.18999958,23.28000069,0.6946134,22.35195078
0.643416359,14.05000019,23.09000015,0.6775542,23.56963585
0.581717508,14.43999958,22.84000015,0.59286296,23.00094053
0.272091597,15.72999954,20.01000023,0.59293485,25.05686441
0.21325828,15.98999977,19.39999962,0.59378487,25.48461873
0.217117667,15.89000034,19.34000015,0.23131393,19.56557899
0.188220205,15.61999989,18.55999947,0.24566182,19.45723803
0.126131575,16.56999969,18.65999985,0.25678253,20.82488616
0.047565128,17.65999985,18.5,0.06141493,18.74458798
-0.01477835,18.27000046,18,0.06536965,19.46430319
0.026732121,18.32999992,18.81999969,0.06956432,19.60511431
0.009508732,18.93000031,19.11000061,0.001292734,18.95447123
0.057385757,18.81999969,19.89999962,0.005531684,18.92410569
0.027763814,19.80999947,20.36000061,0.010884784,20.0256266
0.006244048,20.81999969,20.95000076,-0.016397737,20.47859928
0.070201195,20.37000084,21.79999924,-0.010267437,20.16085315
0.062500035,20.47999954,21.76000023,-0.003872363,20.40069412
0.083417079,19.89999962,21.55999947,0.09774201,21.84506462
-0.020155773,21.82999992,21.38999939,0.10301109,24.07873291
-0.031738979,22.37000084,21.65999985,0.10905138,24.80947956
0.017695071,22.04000092,22.43000031,-0.010006499,21.81945793
-0.075853319,23.72999954,21.93000031,-0.002989251,23.65906505
-0.097049962,23.38999939,21.12000084,0.004176321,23.48768487
-0.006869977,23.29000092,23.12999916,-0.086460724,21.27633091
0.092029954,22.70999908,24.79999924,-0.078925155,20.91760939
0.037067863,24.01000023,24.89999962,-0.07254158,22.26827653
0.190893195,22.84000015,27.20000076,0.09280555,24.95967789
0.174632316,21.76000023,25.55999947,0.096509896,23.8600564
0.10735224,22.17000008,24.54999924,0.10170235,24.4247408
0.204355879,21.57999992,25.98999977,0.13861991,24.57141735
0.239855709,22.18000031,27.5,0.14561929,25.40983583
0.400726924,22.01000023,30.82999992,0.15388545,25.39701976
0.293080025,22.11000061,28.59000015,0.3795117,30.50100484
0.341508512,21.61000061,28.98999977,0.3635031,29.46530279
0.281278137,22.21999931,28.46999931,0.3476448,29.94466666
0.363388059,21.95999908,29.94000053,0.30157495,28.5825846
0.437949634,22.23999977,31.97999954,0.30300927,28.9789259
0.459165087,22.04000092,32.15999985,0.30314726,28.72136804
0.372984714,22.95000076,31.51000023,0.39016616,31.90431451
0.346637828,23.04999924,31.04000092,0.378101,31.7652268
0.269677439,23.25,29.52000046,0.37233007,31.90667412
0.343895199,23.67000008,31.80999947,0.2514586,29.62202622
0.237207524,25.20999908,31.19000053,0.26195073,31.81377677
0.234244945,25.22999954,31.13999939,0.2717027,32.08506021
0.217687098,24.98999977,30.43000031,0.24865222,31.20381868
0.116449539,24.55999947,27.42000008,0.2515621,30.73836497
0.146730475,25.07999992,28.76000023,0.25562295,31.49102431
0.213584256,24.44000053,29.65999985,0.18978205,29.07827328
0.306496556,25.09000015,32.77999878,0.1965307,30.02095544
0.376288659,23.28000069,32.04000092,0.20085815,27.95597777
0.427890905,23.09000015,32.97000122,0.3740738,31.72736295
0.422504442,22.84000015,32.49000168,0.36113912,31.08841631
0.610694611,20.01000023,32.22999954,0.35740268,27.16162799
0.626288652,19.39999962,31.54999924,0.63226783,31.66599534
0.618924469,19.34000015,31.30999947,0.6118118,31.17244193
0.698275935,18.55999947,31.52000046,0.60272443,29.74656463
0.68542342,18.65999985,31.45000076,0.66849077,31.13403747
0.695135168,18.5,31.36000061,0.6488034,30.50286424
0.765000026,18,31.77000046,0.63524646,29.43443727
0.659936253,18.81999969,31.23999977,0.6618139,31.27533848
0.74725266,19.11000061,33.38999939,0.63847363,31.31123207
0.650251295,19.89999962,32.84000015,0.6241143,32.31987345
0.75,20.36000061,35.63000107,0.5894184,32.36055982
0.719808949,20.95000076,36.02999878,0.5663494,32.81502085
0.512844068,21.79999924,32.97999954,0.5522977,33.84008893
0.574448436,21.76000023,34.25999832,0.49029362,32.42878956
0.5403525,21.55999947,33.20999908,0.4797399,31.90319155
0.622720901,21.38999939,34.70999908,0.48348308,31.73170209
0.69898428,21.65999985,36.79999924,0.5882772,34.40208436
0.638430651,22.43000031,36.75,0.5675905,35.16105484
0.663930742,21.93000031,36.49000168,0.54921716,33.97433421
0.759943025,21.12000084,37.16999817,0.67447436,35.36489986
0.584089958,23.12999916,36.63999939,0.63576436,37.83522828
0.516532329,24.79999924,37.61000061,0.6192118,40.15645123
0.569076317,24.89999962,39.06999969,0.50352144,37.43768334
0.492646961,27.20000076,40.59999847,0.49430174,40.64500999
0.560641636,25.55999947,39.88999939,0.48772085,38.02614406
0.678207822,24.54999924,41.20000076,0.590536,39.04765755
0.579068922,25.98999977,41.04000092,0.56456584,40.6630673
0.502545443,27.5,41.31999969,0.5533032,42.71583915
0.2815439,30.82999992,39.50999832,0.34232497,41.38387878
0.368660401,28.59000015,39.13000107,0.34477788,38.44719815
0.369437774,28.98999977,39.70000076,0.34871745,39.0993186
0.428872543,28.46999931,40.68000031,0.399373,39.8401499
0.330661304,29.94000053,39.84000015,0.40230542,41.98502336
0.131019346,31.97999954,36.16999817,0.40271538,44.85883927
0.113805966,32.15999985,35.81999969,0.12585576,36.20752247
0.146937452,31.51000023,36.13999939,0.13261269,35.6886266
0.175902027,31.04000092,36.5,0.13978986,35.37907705
0.19071819,29.52000046,35.15000153,0.24501249,36.75277021
0.149009741,31.80999947,36.54999924,0.24990211,39.75938607
0.25072131,31.19000053,39.00999832,0.25306076,39.08296757
0.273924179,31.13999939,39.66999817,0.25750905,39.15882928
0.346697309,30.43000031,40.97999954,0.25760514,38.26892285
0.458789201,27.42000008,40,0.2566308,34.45681604
0.346314357,28.76000023,38.72000122,0.38027412,39.69668221
0.309507766,29.65999985,38.84000015,0.37765568,40.86126918
0.15131187,32.77999878,37.74000168,0.38131285,45.27943344
0.205368222,32.04000092,38.61999893,0.18413612,37.93972341
0.151956267,32.97000122,37.97999954,0.19327949,39.34242673
0.151738881,32.49000168,37.41999817,0.2014173,39.03405097
0.159789066,32.22999954,37.38000107,0.16599537,37.5800299
0.171156946,31.54999924,36.95000076,0.17272182,36.99937388
0.159054664,31.30999947,36.29000092,0.17968449,36.93592169
0.121827414,31.52000046,35.36000061,0.1578352,36.49496746
0.067726582,31.45000076,33.58000183,0.16440524,36.62054526
0.022959222,31.36000061,32.08000183,0.17046636,36.70582774
0.04154862,31.77000046,33.09000015,0.012702728,32.17356536
0.085467353,31.23999977,33.90999985,0.01696429,31.76996501
0.04941604,33.38999939,35.04000092,0.021244973,34.09937002
0.1068818,32.84000015,36.34999847,0.07308309,35.2400473
0.004771209,35.63000107,35.79999924,0.07737689,38.38693805
0.001665317,36.02999878,36.09000015,0.08210872,38.98837644
0.13796238,32.97999954,37.52999878,0.09833807,36.22319093
0.075306537,34.25999832,36.84000015,0.103870414,37.81859777
0.112917799,33.20999908,36.95999908,0.11012719,36.86732364
0.092480529,34.70999908,37.91999817,0.07126247,37.18351965
-0.008967338,36.79999924,36.47000122,0.07734797,39.64640535
-0.014149672,36.75,36.22999954,0.083595805,39.82214391
-0.030967416,36.49000168,35.36000061,-0.000707556,36.46418257
0.007263935,37.16999817,37.43999863,0.005996376,37.39288236
0.017740217,36.63999939,37.29000092,0.012613614,37.10216367
-0.052911504,37.61000061,35.61999893,-0.003077095,37.49427126
-0.100588695,39.06999969,35.13999939,0.003481129,39.20600821
-0.149261029,40.59999847,34.54000092,0.009918351,41.00268274
-0.173978409,39.88999939,32.95000076,-0.1283103,34.77170069
-0.232524266,41.20000076,31.62000084,-0.12177271,36.18296516
-0.148391813,41.04000092,34.95000076,-0.115130246,36.31505553
-0.102371722,41.31999969,37.09000015,-0.14458151,35.34589229
-0.057706881,39.50999832,37.22999954,-0.13929987,34.00626071
-0.052900579,39.13000107,37.06000137,-0.13073067,34.01450909
-0.01863984,39.70000076,38.95999908,-0.058631033,37.37234753
-0.059242867,40.68000031,38.27000046,-0.05118627,38.59774309
-0.040411662,39.84000015,38.22999954,-0.044426426,38.07005073
0.088471134,36.16999817,39.36999893,0.063016474,38.44930177
0.120882241,35.81999969,40.15000153,0.069816634,38.3208299
0.09020482,36.13999939,39.40000153,0.07700159,38.92283614
0.106301399,36.5,40.38000107,0.08499967,39.60248834
0.10241816,35.15000153,38.75,0.09142442,38.36357162
0.060191541,36.54999924,38.75,0.09796627,40.13066792
0.043578591,39.00999832,40.70999908,0.000225591,39.01879679
0.021678867,39.66999817,40.52999878,0.006712224,39.93627106
0.070522192,40.97999954,43.86999893,0.013358775,41.52744444
0.116499996,40,44.65999985,0.10399849,44.15994167
0.166064052,38.72000122,45.15000153,0.10725936,42.87308504
0.165036041,38.84000015,45.25,0.111248285,43.16088238
0.150503345,37.74000168,43.41999817,0.20105435,45.32779261
0.077421071,38.61999893,41.61000061,0.20529707,46.54857319
0.092417119,37.97999954,41.49000168,0.21085036,45.98809604
-0.013361839,37.41999817,36.91999817,0.11709953,41.80186213
0.008828197,37.38000107,37.70999908,0.1247034,42.04141457
0.112584567,36.95000076,41.11000061,0.13139716,41.80512474
0.160925875,36.29000092,42.13000107,0.14156666,41.4274542
0.189479656,35.36000061,42.06000137,0.1451287,40.49175248
0.233472183,33.58000183,41.41999817,0.14728081,38.52569178
0.375623396,32.08000183,44.13000107,0.2863611,41.26646639
0.331217862,33.09000015,44.04999924,0.2893256,42.66378413
0.308463554,33.90999985,44.36999893,0.29657745,43.96694126
0.301369785,35.04000092,45.59999847,0.26785368,44.42559611
0.290508991,36.34999847,46.90999985,0.27029878,46.17535651
0.318715086,35.79999924,47.20999908,0.27502444,45.64587305
0.295926857,36.09000015,46.77000046,0.30771863,47.19556572
0.218491901,37.52999878,45.72999954,0.307608,49.07452696
0.289630785,36.84000015,47.50999832,0.31011397,48.26459653
0.339285748,36.95999908,49.5,0.29255468,47.77281745
0.297995875,37.91999817,49.22000122,0.29693145,49.1796403
0.316150216,36.47000122,48,0.29950434,47.39292268
0.426442202,36.22999954,51.68000031,0.32180607,47.88903342
0.397341601,35.36000061,49.40999985,0.32376707,46.80840426
0.304220182,37.43999863,48.83000183,0.32889664,49.75388845
0.299544057,37.29000092,48.45999908,0.30973387,48.83997713
0.28017967,35.61999893,45.59999847,0.31359625,46.79029697
0.364541878,35.13999939,47.95000076,0.31889164,46.34585158
0.405906198,34.54000092,48.56000137,0.39783412,48.28118981
0.471623689,32.95000076,48.49000168,0.40032196,46.14060966
0.630613536,31.62000084,51.56000137,0.39894915,44.23477318
0.458655177,34.95000076,50.97999954,0.46640724,51.25093622
0.363709939,37.09000015,50.58000183,0.4539855,53.92832066
0.314531271,37.22999954,48.93999863,0.44508505,53.8005157
0.342957329,37.06000137,49.77000046,0.31945574,48.89903164
0.262320366,38.95999908,49.18000031,0.32605588,51.66313603
0.281682745,38.27000046,49.04999924,0.33389652,51.04822035
0.230708862,38.22999954,47.04999924,0.28833038,49.25286741
0.195072403,39.36999893,47.04999924,0.2937395,50.93452499
0.146450735,40.15000153,46.02999878,0.29932952,52.16808219
0.200253784,39.40000153,47.29000092,0.17412844,46.26066128
0.183258978,40.38000107,47.77999878,0.18223557,47.73867474
0.249032298,38.75,48.40000153,0.18941756,46.08993202
0.254193509,38.75,48.59999847,0.25270718,48.54240566
0.375583426,40.70999908,56,0.25498134,51.09028673
0.412287279,40.52999878,57.24000168,0.25777513,50.97762198
0.223615264,43.86999893,53.68000031,0.29682326,56.89163517
0.17577247,44.65999985,52.50999832,0.28619862,57.44163
0.107198228,45.15000153,49.99000168,0.2808419,57.83001047
0.08839779,45.25,49.25,0.10900512,50.18248048
0.178489183,43.41999817,51.16999817,0.11739536,48.51730627
0.190819479,41.61000061,49.54999924,0.124897696,46.80699475
0.106049591,41.49000168,45.88999939,0.19910932,49.75104753
0.25812576,36.91999817,46.45000076,0.20416185,44.45765449
0.218509729,37.70999908,45.95000076,0.20949225,45.60995
0.136706369,41.11000061,46.72999954,0.12297709,46.16559081
0.117493488,42.13000107,47.08000183,0.12983596,47.59999034
0.127674721,42.06000137,47.43000031,0.13580611,47.77200544
0.119507508,41.41999817,46.36999893,0.14929798,47.6039191
0.084522988,44.13000107,47.86000061,0.1532995,50.895106
0.109194131,44.04999924,48.86000061,0.15780564,51.00133938
0.064683408,44.36999893,47.24000168,0.10706119,49.12030194
0.012499994,45.59999847,46.16999817,0.11182918,50.69940807
0.091664874,46.90999985,51.20999908,0.116832316,52.39060098
0.099766981,47.20999908,51.91999817,0.093669385,51.63213205
0.08253155,46.77000046,50.63000107,0.09647981,51.28235951
0.05401271,45.72999954,48.20000076,0.09988317,50.29765817
0.008629759,47.50999832,47.91999817,0.018008761,48.36559205
-0.036363621,49.5,47.70000076,0.024557501,50.71559483
-0.032913505,49.22000122,47.59999847,0.03063168,50.72769163
0.010624965,48,48.50999832,-0.002365977,47.88643456
-0.051470585,51.68000031,49.02000046,0.004180256,51.89603884
0.021250743,49.40999985,50.45999908,0.010627564,49.93510503
-0.018021729,48.83000183,47.95000076,0.040513344,50.80827104
0.014032198,48.45999908,49.13999939,0.04652422,50.71456017
0.020394744,45.59999847,46.52999878,0.052660204,48.00130473
-0.086965629,47.95000076,43.77999878,-0.026408374,46.68371919
-0.077018154,48.56000137,44.81999969,-0.020032905,47.58720456
-0.091152853,48.49000168,44.06999969,-0.014441777,47.78971935
-0.116369275,51.56000137,45.56000137,-0.14084674,44.29794382
-0.079246782,50.97999954,46.93999863,-0.133748,44.16152682
-0.039936742,50.58000183,48.56000137,-0.1268669,44.16307194
0.02125053,48.93999863,49.97999954,-0.001386976,48.87211885
-0.019489677,49.77000046,48.79999924,0.004442636,49.99111323
-0.028466887,49.18000031,47.77999878,0.0106807,49.70527593
0.028746175,49.04999924,50.45999908,-0.019502487,48.09340354
0.083315665,47.04999924,50.97000122,-0.01254721,46.45965373
0.117747099,47.04999924,52.59000015,-0.006072726,46.76427871
0.167282228,46.02999878,53.72999954,0.1479862,52.84180217
0.123070408,47.29000092,53.11000061,0.15149854,54.45436778
0.188572674,47.77999878,56.79000092,0.15583946,55.22600719
0.225413213,48.40000153,59.31000137,0.17868441,57.0483303
0.221399228,48.59999847,59.36000061,0.18087338,57.39044514
0.06839289,56,59.83000183,0.1835447,66.2784996
0.034067032,57.24000168,59.18999863,0.05108672,60.16420242
0.11084204,53.68000031,59.63000107,0.05756253,56.76996014
0.127594762,52.50999832,59.20999908,0.06462496,55.903452
0.191838364,49.99000168,59.58000183,0.19056432,59.5163101
0.225583769,49.25,60.36000061,0.198211,59.01188952
0.124291593,51.16999817,57.52999878,0.20559093,61.69008739
0.181634715,49.54999924,58.54999924,0.16548412,57.74973482
0.273698007,45.88999939,58.45000076,0.17291334,53.82499121
0.342734078,46.45000076,62.36999893,0.18048051,54.8333192
0.339281826,45.95000076,61.54000092,0.36143076,62.55774465
0.331050746,46.72999954,62.20000076,0.3584267,63.4792786
0.31435851,47.08000183,61.88000107,0.35380238,63.73702147
0.275774782,47.43000031,60.50999832,0.30487198,61.89008107
0.323916343,46.36999893,61.38999939,0.30869544,60.68420594
0.25470118,47.86000061,60.04999924,0.31351846,62.86499737
0.220425713,48.86000061,59.63000107,0.2341625,60.30117805
0.296570657,47.24000168,61.25,0.24180037,58.66264865
0.217457252,46.16999817,56.20999908,0.24915561,57.67351364
