True_Data,Base,True_Data_origin,Predicted_Data,Predicted_Data_origin
0.05017809518294403,95.45999908,100.24999999999999,0.025627263,97.90637686070225
0.08881297675563604,93.68000031,102.0,0.027989827,96.30209081092539
0.062107978611825265,97.25,103.29000092000001,0.05038038,102.14948895573616
0.05014363400823019,97.51999664,102.41000366,0.05202441,102.59341248845253
0.0792150880871747,96.31999969,103.94999695,0.0545037,101.56979406092124
0.04033749894520877,97.18000031,101.09999847000002,0.07291339,104.26572534919708
0.02862322419955321,99.22000122,102.05999756,0.07492782,106.65433830749042
-0.0006846605190256039,102.23999786,102.16999817,0.0777477,110.1889228072979
-0.0062655878755838446,100.55000305,99.91999817,0.019369498,102.49760462413163
-0.05139140464778791,103.12999725,97.83000183,0.021823943,105.38069424961567
-0.026153114217648432,105.15000153,102.40000153,0.024829775,107.76084928551309
-0.09210876966505988,112.91000366,102.51000214,-0.08667945,103.12302567017628
-0.006286889774978266,103.38999939,102.73999786,-0.08477313,94.62530622741431
0.0011744249328238254,102.18000031,102.30000305,-0.08002258,94.00329372791913
0.021447482390726025,102.11000061,104.30000305,0.0062787086,102.75112411131616
0.03758115337708623,100.05000305,103.80999756,0.009025842,100.95303558304097
0.08876222933582212,98.23999786,106.95999908,0.012426041,99.46072991196057
0.08810571064701889,97.61000061,106.20999908,0.097794145,107.15569010585173
0.03044001147272657,99.54000092,102.56999969000002,0.10013933,109.50787484769188
0.05295894254287625,99.69999695,104.98000335999998,0.10260979,109.930189071828
0.08560691693039435,101.16000366,109.81999969,0.041516393,105.35980518543187
0.07437590734798638,98.15000153,105.44999695,0.043565385,102.42594486996094
0.04989718366446927,97.19999695,102.05000305,0.045254752,101.59875436507373
0.09568614130782782,94.58000183,103.62999724999999,0.0796321,102.11160068197206
0.08205449978609303,95.79000092,103.65000152999998,0.08234169,103.6775096598855
0.0853684025930308,95.81999969,104.00000000000001,0.082833916,103.75714263488348
0.130053515080214,93.5,105.66000366000002,0.11159797,103.93441438674927
0.1287329289090393,93.76000214,105.83000182999999,0.11016779,104.08932984463104
0.13148677648524276,94.23000336,106.62000275,0.10863195,104.46639411659162
0.19550835008983714,92.16999817,110.19000244,0.15515448,106.47058507526486
0.21762730552995868,92.12999725,112.18000031000001,0.1537351,106.29361719427848
0.16185458759075333,94.90000153,110.26000214000001,0.15285979,109.40639744954827
0.1861333007999999,93.75,111.19999694999998,0.17680773,110.32572761178017
0.21218597362728775,93.55000305,113.40000152999998,0.17735912,110.1419477847853
0.22977004099743592,93.91999817,115.5,0.17799582,110.6373634715565
0.2807588241734418,92.25,118.15000153,0.2533123,115.61806422472
0.2812740625473289,90.73000336,116.25,0.25405034,113.77999464944796
0.24429299744962862,92.43000031,115.01000214,0.2542022,115.9259030296222
0.21195195186412175,94.87999725,114.98999786,0.2113576,114.93360514349807
0.21361750209494157,96.19999695,116.75,0.21129999,116.52705779177916
0.14954017335488845,100.04000092,115.0,0.21162501,121.21096411117783
0.21384542003262785,98.94999695,120.11000061,0.16353118,115.13140712747081
0.24511313893669118,97.70999908,121.66000366000002,0.16406216,113.74051086024379
0.1984892267063072,100.61000061,120.58000183,0.16550922,117.26188373136162
0.24387031847826224,98.69999695,122.76999664000002,0.221899,120.60143079011469
0.2587377282751364,98.70999908,124.25000000000001,0.22160219,120.58435218241947
0.27687767819640907,98.12999725,125.30000305000002,0.22146988,119.86283588198567
0.29141166281009045,98.04000092,126.61000061,0.27733052,125.2294851372031
0.24670923517027732,97.23999786,121.23000336000001,0.27558386,124.03777213349363
0.2394014962593516,100.25,124.25,0.27341634,127.65998214483261
0.21009804225490192,102.0,123.43000031,0.21664327,124.09762001037598
0.22538482488765577,103.29000092,126.56999969,0.21769682,125.77590213866216
0.23679327344338064,102.41000366,126.66000365999999,0.21766043,124.7006087952831
0.21616163424043267,103.94999695,126.41999816999999,0.21879786,126.69404028853715
0.257270054734156,101.09999847,127.11000060999999,0.21726069,123.06505676233552
0.22957084910986558,102.05999756,125.48999786,0.216139,124.11913918111566
0.2310854559350728,102.16999817,125.77999878,0.22691178,125.35357464617371
0.24929948074677788,99.91999817,124.83000183,0.22511691,122.41368521607428
0.3303689202230897,97.83000183,130.1499939,0.22504085,119.84575472423911
0.26298828025027277,102.40000153,129.33000183,0.27321044,130.37674755348067
0.2421227116560083,102.51000214,127.33000183000001,0.2752278,130.72360298066212
0.25734860201212784,102.73999786,129.17999268,0.2751191,131.00573013657876
0.26138797109253864,102.30000305,129.03999329,0.26243553,129.1471611737889
0.2262703527313079,104.30000305,127.90000153,0.2613,131.5535904849387
0.25575574293463066,103.80999756,130.36000061,0.25809643,130.6029900823862
0.2174644945780415,106.95999908,130.22000122,0.21899864,130.3840966835444
0.22756808218964908,106.20999908,130.38000488,0.21880719,129.44951376364608
0.251438052041979,102.56999969,128.36000061,0.21908736,125.04179037210963
0.2362354222351779,104.98000336,129.77999878,0.22096324,128.17672500297206
0.1576215407836703,109.81999969,127.12999725,0.21899232,133.8697397720872
0.22124231867983957,105.44999695,128.77999878,0.21948788,128.59499591578145
0.28172463636197786,102.05000305,130.80000305,0.26190752,128.77767213418798
0.29595683309737786,103.62999725,134.30000305,0.2627917,130.86309351790834
0.2993727997294704,103.65000153,134.67999268,0.26373985,130.98663472170324
0.2842307457692308,104.0,133.55999756,0.2965313,134.8392572402954
0.25714553500707305,105.66000366,132.83000183,0.29628053,136.9650027202129
0.2790323941167032,105.83000183,135.36000061,0.29600197,137.1558846300987
0.21890830386421078,106.62000275,129.96000671,0.26979744,135.38580700785408
0.17978035322021912,110.19000244,130.0,0.2700694,139.94894595814208
0.14815477530818333,112.18000031,128.80000305,0.2691623,142.37462689881522
0.1711409611260506,110.26000214,129.13000488,0.16875184,128.86657991897943
0.15242803430670415,111.19999695,128.1499939,0.1700098,130.1050919133425
0.13095236569349988,113.40000153,128.25,0.17045233,132.7292989995781
0.1446753827705627,115.5,132.21000671,0.11065014,128.2800959944725
0.13144300422253252,118.15000153,133.67999268,0.11057981,131.21501077459038
0.13281722529032258,116.25,131.69000244,0.11107104,129.16200265288353
0.11477266606718106,115.01000214,128.21000671,0.14517295,131.70634384485615
0.12105405738808317,114.98999786,128.91000366,0.14491685,131.65399096690246
0.195460448137045,116.75,139.57000732,0.14589854,133.78365927934647
0.23669566278260867,115.0,142.22000122,0.2188767,140.17082273960114
0.16509867395961875,120.11000061,139.94000244,0.22301817,146.89671307304457
0.13307580102698147,121.66000366,137.8500061,0.22523655,149.062281341265
0.1491125846502237,120.58000183,138.55999756,0.14478466,138.03813988849694
0.12739274617609864,122.76999664,138.41000366,0.1446728,140.53146984655513
0.13134814744466805,124.25,140.57000732,0.14476785,142.23740914463997
0.09872302329524985,125.30000305,137.66999817,0.12183654,140.56612226992527
0.06681941923418488,126.61000061,135.07000732,0.12171622,142.02049647806635
0.10517192127874586,121.23000336,133.97999573,0.12169407,135.98297805497154
0.07219316877263582,124.25,133.22000122,0.07909497,134.07755449414253
0.09114471637158816,123.43000031,134.67999268,0.07986807,133.2881172309116
0.060677888352770326,126.56999969,134.25,0.08133395,136.86444339490237
0.06995105284998515,126.66000366,135.52000427,0.061738297,134.47977096531534
0.042872949283796036,126.41999817,131.83999634,0.062919706,134.3743110684105
0.0483832418416037,127.11000061,133.25999451,0.06430584,135.28390863968215
0.06096104598339824,125.48999786,133.13999939,0.06472899,133.61283683137762
0.07258709626773929,125.77999878,134.91000366,0.06632951,134.12292059505887
0.0820316057028132,124.83000183,135.07000732,0.068830326,133.42209715578295
0.06039186306869282,130.1499939,138.00999451,0.04111173,135.5006824047308
0.06796561637379517,129.33000183,138.11999512,0.0434371,134.94772506570368
0.07806488884898477,127.33000183,137.27000427,0.04658425,133.26157428220208
0.0478402870428154,129.17999268,135.36000061,0.06502883,137.58041086462998
0.06827350641750796,129.03999329,137.8500061,0.06735982,137.73210208903805
0.08076617729810609,127.90000153,138.22999573,0.069477916,136.78622706249826
0.09772940649267481,130.36000061,143.1000061,0.06285516,138.5537946747164
0.08454918143795132,130.22000122,141.22999573,0.064900234,138.6713156364319
0.11098328484738129,130.38000488,144.8500061,0.06729169,139.15350182665455
0.12745403967165037,128.36000061,144.72000122,0.1303454,145.0911291151088
0.08175374256233292,129.77999878,140.38999939,0.13233276,146.95414963860404
0.10107762729460767,127.12999725,139.97999573,0.13374609,144.1331445701101
0.06872189923777539,128.77999878,137.63000488,0.0890919,140.25325316835912
0.034327141707203745,130.80000305,135.28999329,0.09146266,142.76331299845558
-0.03700670965844777,134.30000305,129.33000183,0.09304221,146.79557810613682
-0.04128302540979911,134.67999268,129.11999512,-0.0361424,129.81233332093953
-0.017145802125155485,133.55999756,131.27000427,-0.032472335,129.22299558835581
-0.051569663296149204,132.83000183,125.98000336,-0.030820109,128.73616373277045
-0.06929666967884918,135.36000061,125.98000336,-0.066537954,126.3534201021877
-0.030624831829081045,129.96000671,125.98000336,-0.06227515,121.86672503259685
-0.02215382500000007,130.0,127.12000275,-0.060157917,122.17947363853455
0.00512425189729071,128.80000305,129.46000671,-0.012019016,127.25195089313318
-0.03415165719306057,129.13000488,124.72000122,-0.010592453,127.76220038685676
-0.008973811585955893,128.1499939,127.0,-0.0090403035,126.99148001278493
-0.017855757660818705,128.25,125.95999908,-0.006545916,127.41048815846443
-0.03214588468573554,132.21000671,127.95999908,-0.005662717,131.46133591220593
-0.04054457261210542,133.67999268,128.25999451,-0.0040341616,133.14070599116152
-0.0167818867723607,131.69000244,129.47999573,-0.024552293,128.4567118800476
0.02823488753251624,128.21000671,131.83000183,-0.022581868,125.3147843231536
0.026530122355905128,128.91000366,132.33000183,-0.020314373,126.291274871064
-0.07007246196940298,139.57000732,129.78999329,-0.047446303,132.9479254133926
-0.06799323644387756,142.22000122,132.55000305,-0.043679588,136.00788916672235
-0.06052594735112682,139.94000244,131.47000122,-0.0390765,134.4716359422657
-0.07051143119245751,137.8500061,128.13000488,-0.04329706,131.88150716483315
-0.07332566280971864,138.55999756,128.3999939,-0.0394369,133.09562401044352
-0.09565786532687104,138.41000366,125.16999817,-0.03605061,133.4202375329099
-0.09966571125024537,140.57000732,126.55999756,-0.10469162,125.85350487781312
-0.06617273720560846,137.66999817,128.55999756,-0.099139996,124.02139614531524
-0.10128087057543522,135.07000732,121.38999939,-0.09558553,122.1592697537206
-0.10755334004517669,133.97999573,119.56999969,-0.0892747,122.018971208144
-0.04113498956474482,133.22000122,127.73999786,-0.08307523,122.15271959708946
-0.014627161249412213,134.67999268,132.71000671,-0.08054253,123.83252872479804
-0.00864062316573555,134.25,133.08999634,-0.016462319,132.03993272781372
0.010920865432171745,135.52000427,137.0,-0.015651606,133.39890158399658
0.04725433216740638,131.83999634,138.07000732,-0.012279816,130.22102642949977
0.04007212824550477,133.25999451,138.6000061,0.037041575,138.1961505819143
0.04957192526843057,133.13999939,139.74000549,0.038157642,138.2203157434099
0.057816343031592776,134.91000366,142.71000671,0.039591648,140.2513160095049
0.05189897186717629,135.07000732,142.08000183,0.05726858,142.80528018011663
0.018766840758133174,138.00999451,140.60000610000003,0.05830407,146.05653908746697
0.039386060181030746,138.11999512,143.55999756,0.05982979,146.38369110278782
0.03875567789402834,137.27000427,142.58999634,0.048023544,143.86220150822757
0.07712767725289682,135.36000061,145.80000305,0.04966595,142.0827806390755
0.03881023295798025,137.8500061,143.19999695,0.05149968,144.94924342105102
0.03327791537362845,138.22999573,142.83000183,0.037585698,143.42547176293695
0.014535195606815599,143.1000061,145.17999268,0.039873123,148.80585026870213
0.03469524391523526,141.22999573,146.13000488,0.042396322,147.21762598538822
-0.006558592751070624,144.8500061,143.8999939,0.012104325,146.60331009505876
0.013750728808900714,144.72000122,146.71000671,0.014801823,146.8621263963682
0.045231185466137136,140.38999939,146.74000549,0.017686613,142.87302191882682
0.055365053839182554,139.97999573,147.72999573,0.050828427,147.09496290683762
0.06829901596091559,137.63000488,147.02999878,0.052220106,144.81705834080108
0.08152867600752023,135.28999329,146.32000732,0.053448446,142.5210321955631
0.1295909245561635,129.33000183,146.08999634,0.13243426,146.4577234857286
0.13870821202676642,129.11999512,147.02999878,0.13329658,146.3312526138912
0.10337466007915141,131.27000427,144.83999634,0.1350385,148.99650809363698
0.16589935674375433,125.98000336,146.88000488,0.15104388,145.00851336991838
0.14716622015813208,125.98000336,144.52000427,0.15179482,145.10311166813003
0.16589935674375433,125.98000336,146.88000488,0.15343927,145.310284794631
0.1596915904723737,127.12000275,147.41999817,0.1563958,147.00103638130608
0.12691172430420483,129.46000671,145.88999939,0.15731502,149.82600971012567
0.18248872905198654,124.72000122,147.47999573,0.15831041,144.4644761674722
0.1719684751181103,127.0,148.83999634,0.16181102,147.5499962568283
0.17037154054256765,125.95999908,147.41999817,0.16238418,146.41390676847433
0.1720068951097713,127.95999908,149.97000122,0.16269338,148.7782440026869
0.2012319812471821,128.25999451,154.07000732,0.1712341,150.22248319394808
0.18775099136311968,129.47999573,153.78999329,0.17202951,151.7543740390132
0.153910286037656,131.83000183,152.11999512,0.17401212,154.77002838402274
0.16254813128192347,132.33000183,153.83999634,0.15091377,152.30041406009818
0.182063380088183,129.78999329,153.41999817,0.15110002,149.40126640050266
0.15737457661265597,132.55000305,153.41000366,0.15120572,152.59232940124184
0.1663496989203117,131.47000122,153.33999634,0.16579694,153.26733237634718
